File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasControllerWarmup.java,16.0,0.0,13.0,1.0,0.0,2.5,0.5,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasDampingParameters.java,6.8,0.0,4.2,0.8,0.0,1.8,3.2,2.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasHeadPoseEstimator.java,10.333333333333334,0.0,6.333333333333332,1.0,0.0,2.0,3.333333333333333,6.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasJointMap.java,5.096774193548387,0.0,2.870967741935484,0.16129032258064516,0.0,1.2580645161290325,3.419354838709677,2.1935483870967745,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,1.4193548387096775,0.0,4,4,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasKinematicsStreamingToolboxModule.java,14.5,0.0,12.0,0.5,0.0,1.5,9.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasNetworkProcessor.java,10.25,0.0,8.75,0.0,0.0,0.75,2.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,150,168,0,0,11,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasObstacleCourseNoUI.java,8.0,0.0,5.5,0.5,0.0,1.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasPlanarRegionsSimulation.java,5.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasRobotModel.java,9.551724137931034,0.1724137931034483,5.379310344827586,0.5,0.01620689655172414,2.155172413793104,2.327586206896552,3.6206896551724137,0.1206896551724138,0.05172413793103448,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.1724137931034483,0.0,1.2586206896551724,0.0,200,195,0,0,8,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ihmc-open-robotics-software/atlas/src/main/java/us/ihmc/atlas/AtlasRobotModelFactory.java,5.142857142857143,0.0,2.8571428571428568,0.2857142857142857,0.0,1.2857142857142858,3.571428571428572,2.7142857142857144,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
